SO-0017697,CU 0104848,4/7/09,
,,,101001
,,,502001
,,,502005
,,,604002
,,,601005
SO-0017698,CU 0104849,4/2/09,
,,,101001
,,,603001
,,,202001
,,,302002
,,,301001
,,,502001
,,,501001
,,,502006SM
,,,804013
,,,804010
,,,604002
SO-0017699,CU 0103253,3/26/09,
,,,302001
,,,601006
,,,601002
,,,602008
SO-0017700,CU 0104850,3/26/09,
,,,101001
SO-0017701,CU 0104675,3/25/09,
,,,601012
,,,601002
SO-0017702,CU 0104830,3/25/09,
,,,601015
SO-0017703,CU 0104213,4/1/09,
,,,502006XL
SO-0017704,CU 0102279,3/24/09,
,,,202003
,,,509002
,,,202003
SO-0017705,CU 0104852,4/13/09,
,,,101001
,,,302002
,,,602010
,,,404001
,,,602016
,,,501001
,,,509002
,,,101137
,,,601014
,,,502001
SO-0017707,CU 0104811,3/26/09,
,,,403001
SO-0017709,CU 0103701,3/26/09,
,,,501001
SO-0017710,CU 0104807,3/26/09,
,,,403001
SO-0017711,CU 0104841,3/26/09,
,,,403001
,,,401001Y
SO-0017712,CU 0104243,3/24/09,
,,,602022
,,,501002
SO-0017713,CU 0103606,3/26/09,
,,,501001
SO-0017714,CU 0100644,4/2/09,
,,,404001
,,,404001
SO-0017715,CU 0101540,3/24/09,
,,,601002
,,,602019
SO-0017716,CU 0104802,4/6/09,
,,,403001
,,,401001Y
SO-0017717,CU 0101580,3/25/09,
,,,804011
SO-0017718,CU 0100164,3/25/09,
,,,202001
SO-0017720,CU 0102839,3/27/09,
,,,602008
,,,602010
,,,601002
,,,501001
,,,502005
,,,601004
,,,902017
,,,902006
,,,903001
SO-0017721,CU 0104853,4/3/09,
,,,101001
,,,603001
,,,302002
,,,301001
,,,501002
,,,502005
,,,502001
,,,602018
,,,404001
,,,804015
,,,601007
,,,602009
,,,602020
,,,804014
,,,309001
,,,309003
,,,601003L
,,,601003R
,,,602016
,,,602012
,,,602008
,,,602010
,,,601006
,,,601002
,,,604002
,,,604001
,,,101208
,,,804011
,,,101137
,,,602021
,,,601014
,,,601015
,,,601016
,,,101164
,,,602017
,,,501001
,,,509002
,,,509007
,,,109001
,,,101135
,,,109002
,,,509005
,,,402002
,,,409106
SO-0017722,CU 0103962,3/26/09,
SO-0017723,CU 0104851,4/3/09,
,,,101001
,,,101001
,,,302002
,,,301001
,,,502001
,,,501001
,,,502005
,,,502006SM
,,,804010
,,,601003L
,,,309001
,,,309003
,,,902008
,,,603001
,,,604001
,,,602021
,,,101137
,,,601004
,,,602010
,,,509003
,,,109001
,,,509007
,,,101135
,,,109002
,,,409106
,,,402002
SO-0017724,CU 0102498,3/25/09,
,,,403001
SO-0017725,CU 0104854,3/27/09,
,,,901001
,,,602012
,,,601003R
,,,602008
,,,601006
,,,309007
,,,509002
,,,601002
,,,602010
,,,101137
,,,601004
,,,901001
,,,602012
,,,601003R
,,,602008
,,,601006
,,,309007
,,,601002
,,,602010
,,,101137
,,,601004
SO-0017726,CU 0104849,4/2/09,
,,,403001
SO-0017727,CU 0104811,3/26/09,
,,,202003
SO-0017728,CU 0101551,3/25/09,
,,,404002
SO-0017729,CU 0104855,3/26/09,
,,,902018
,,,901001
,,,903001
,,,902001
,,,902006
,,,902007
SO-0017730,CU 0103747,3/26/09,
,,,403001
,,,401001Y
SO-0017731,CU 0100138,4/8/09,
,,,101001
,,,101001
,,,502001
SO-0017732,CU 0101985,3/26/09,
,,,302103
,,,302119
,,,302120
SO-0017733,CU 0104029,3/31/09,
,,,403001
SO-0017734,CU 0104852,4/7/09,
,,,403001
,,,401001Y
SO-0017735,CU 0104794,4/10/09,
,,,603001
,,,804011
,,,302001
,,,502006
,,,502005
,,,903002
,,,601005
,,,402002
SO-0017736,CU 0100512,3/26/09,
,,,CS1002
SO-0017737,CU 0100512,3/26/09,
,,,CS1002
SO-0017738,CU 0104857,3/26/09,
,,,101001
,,,603001
,,,101135
,,,402002
,,,309001
,,,309003
,,,604002
,,,602019
,,,502001
,,,502005
,,,501001
,,,509002
,,,301001
,,,602012
,,,601003L
,,,602008
,,,302002
,,,601016
SO-0017740,CU 0104768,3/26/09,
SO-0017741,CU 0104851,4/3/09,
,,,403001
,,,401001Y
SO-0017743,CU 0104858,3/31/09,
,,,101001
,,,502005
,,,509002
,,,302001
,,,402002
,,,603001
,,,502001
,,,501001
,,,804004
SO-0017744,CU 0104858,3/31/09,
,,,403001
SO-0017745,CU 0104794,3/26/09,
,,,403001
SO-0017747,CU 0102762,3/26/09,
,,,601004
SO-0017748,CU 0104837,4/2/09,
,,,603001
,,,501001
,,,804006
,,,502001
,,,509002
,,,202002
,,,403001
,,,401001Y
,,,502006SM
,,,302001
SO-0017749,CU 0102385,3/31/09,
,,,604002
,,,604001
,,,309001
SO-0017750,CU 0102843,3/26/09,
,,,101001
,,,502001
,,,603001
,,,601003L
,,,602012
,,,302001
,,,301001
,,,309001
,,,509002
,,,309003
,,,601006
,,,601002
,,,804015
,,,804010
,,,402002
,,,602010
SO-0017751,CU 0104585,3/31/09,
,,,602010
,,,602008
SO-0017752,CU 0102926,4/8/09,
,,,101163
SO-0017753,CU 0100614,3/26/09,
,,,401001Y
SO-0017754,CU 0100614,3/26/09,
,,,509002
,,,602017
,,,602021
SO-0017755,CU 0103056,4/2/09,
,,,401001Y
SO-0017756,CU 0104833,3/27/09,
,,,401001Y
,,,403001
SO-0017757,CU 0104483,3/27/09,
,,,101208
SO-0017758,CU 0104859,3/27/09,
,,,902020
,,,902018
,,,902017
,,,903002
,,,902022
SO-0017759,CU 0104821,4/6/09,
,,,403001
,,,401001Y
SO-0017760,CU 0104502,3/26/09,
,,,502006
SO-0017761,CU 0104340,3/26/09,
,,,602022
SO-0017763,CU 0100360,3/31/09,
,,,603001
,,,404002
,,,109002
,,,101135
,,,509007
,,,804010
,,,502006SM
,,,501001
,,,302002
,,,901008
,,,901007
,,,903001
SO-0017764,CU 0101987,3/27/09,
,,,501001
,,,109002
,,,101135
,,,109001
,,,509002
SO-0017765,CU 0104213,3/27/09,
,,,509007
SO-0017766,CU 0102762,4/10/09,
,,,101001
,,,601007
,,,601004
,,,601005
,,,601002
,,,602010
,,,602018
,,,804011
SO-0017767,CU 0102667,3/27/09,
,,,404001
,,,401001Y
SO-0017768,CU 0102667,4/1/09,
,,,101137
SO-0017769,CU 0104853,3/27/09,
,,,403001
SO-0017770,CU 0103314,3/27/09,
,,,401001Y
SO-0017771,CU 0103314,3/27/09,
,,,501001
,,,402002
SO-0017772,CU 0103655,3/27/09,
,,,502008
SO-0017773,CU 0104839,3/27/09,
,,,403001
SO-0017774,CU 0100013,3/31/09,
,,,602022
,,,101137
,,,502006XL
SO-0017775,CU 0100535,3/27/09,
,,,402002
,,,602022
,,,602105
SO-0017776,CU 0101316,3/27/09,
,,,309002
SO-0017777,CU 0101927,3/27/09,
,,,309002
SO-0017778,CU 0100772,3/31/09,
,,,602105
SO-0017779,CU 0104760,3/27/09,
,,,804026
SO-0017780,CU 0101635,3/27/09,
,,,602020
,,,NI4060
SO-0017781,CU 0104388,3/27/09,
,,,601012
SO-0017782,CU 0104697,3/27/09,
,,,309003
SO-0017783,CU 0102645,3/27/09,
,,,602020
SO-0017784,CU 0101588,3/27/09,
,,,601016
SO-0017786,CU 0104739,3/27/09,
,,,301001
SO-0017787,CU 0102843,4/6/09,
,,,401001Y
,,,403001
SO-0017788,CU 0103141,3/27/09,
,,,502006
SO-0017789,CU 0100049,3/31/09,
,,,309007
,,,404002
SO-0017790,CU 0104130,4/1/09,
,,,403001
,,,401001Y
SO-0017791,CU 0103719,3/27/09,
,,,402001
,,,101208
,,,602008
SO-0017792,CU 0104739,3/27/09,
,,,502005
SO-0017793,CU 0102031,3/31/09,
,,,502005
SO-0017794,CU 0102031,3/31/09,
,,,401001Y
SO-0017795,CU 0104682,4/3/09,
,,,403001
,,,401001Y
SO-0017796,CU 0104860,4/13/09,
,,,101001
,,,101001
,,,603001
,,,602012
,,,602020
,,,403001
,,,202001
,,,401001Y
,,,601003L
,,,502006XL
,,,301001
,,,501001
,,,502001
,,,302001
,,,804010
SO-0017797,CU 0100144,3/30/09,
,,,602016
SO-0017798,CU 0104687,3/31/09,
,,,403001
SO-0017799,CU 0104420,3/30/09,
SO-0017800,CU 0101333,3/31/09,
,,,602019
,,,601002
SO-0017801,CU 0100034,3/30/09,
,,,302002
,,,509002
,,,109002
,,,101135
,,,502006SM
SO-0017802,CU 0100034,3/30/09,
,,,502006XL
,,,501001
,,,509007
SO-0017803,CU 0102391,3/30/09,
,,,901003
,,,901002
,,,903001
,,,903002
SO-0017805,CU 0103827,4/3/09,
,,,602018
,,,602020
,,,601002
SO-0017806,CU 0102627,4/6/09,
,,,404002
,,,601015
,,,309002
,,,509007
,,,309001
,,,602008
,,,601002
,,,903001
,,,109002
,,,101135
,,,602019
SO-0017807,CU 0104862,4/6/09,
,,,101001
,,,302001
,,,501001
,,,502001
,,,603001
,,,804004
,,,509002
,,,101137
SO-0017808,CU 0101918,3/30/09,
,,,501001
,,,509007
SO-0017809,CU 0101634,3/31/09,
,,,804004
SO-0017810,CU 0104863,4/7/09,
,,,902002
SO-0017811,CU 0103069,4/2/09,
,,,404002
,,,309007
,,,509007
SO-0017812,CU 0101635,3/31/09,
,,,404002
SO-0017813,CU 0104797,4/6/09,
,,,601003L
,,,602010
,,,601002
,,,302001
,,,602012
,,,601006
,,,601005
,,,901001
SO-0017814,CU 0104864,3/30/09,
,,,509007
,,,309002
,,,404002
SO-0017815,CU 0104865,4/7/09,
,,,101001
,,,502001
SO-0017818,CU 0103370,3/31/09,
,,,202002
,,,602010
,,,804010
,,,601008
,,,202003
SO-0017819,CU 0104866,3/31/09,
,,,902007
,,,902006
SO-0017820,CU 0103962,3/30/09,
SO-0017821,CU 0103370,3/31/09,
,,,401001Y
,,,402001
SO-0017822,CU 0103719,4/1/09,
,,,402001
,,,101208
,,,602008
SO-0017823,CU 0103895,3/31/09,
,,,509002
SO-0017824,CU 0104867,3/31/09,
,,,902017
SO-0017825,CU 0104868,3/31/09,
,,,903002
SO-0017826,CU 0104341,3/30/09,
,,,401001Y
,,,404002
,,,402002
,,,501002
,,,509007
,,,502006XL
,,,302002
,,,309007
,,,602010
,,,602016
,,,602012
,,,601007
,,,601015
,,,601014
,,,602008
,,,601002
,,,109002
,,,101135
,,,101137
SO-0017827,CU 0104869,4/9/09,
,,,101001
,,,603001
,,,202004
,,,502001
,,,502006XL
,,,302001
,,,402001
,,,501001
,,,301001
,,,804010
,,,402002
,,,109002
,,,804004
SO-0017828,CU 0104107,4/13/09,
,,,602010
,,,601014
,,,302002
,,,602021
,,,804011
,,,601015
SO-0017829,CU 0101597,3/31/09,
,,,903002
SO-0017830,CU 0104870,4/1/09,
,,,101001
,,,603001
,,,302002
,,,301001
,,,502001
,,,501001
,,,502005
,,,804004
,,,602020
,,,601005
SO-0017831,CU 0104870,4/1/09,
,,,101001
,,,603001
,,,202004
,,,202005
,,,302002
,,,301001
,,,502001
,,,501001
,,,502006SM
,,,804004
,,,602020
,,,804014
,,,602012
,,,602008
,,,602010
,,,601002
,,,602021
,,,602019
,,,601012
,,,601004
,,,601005
,,,601008
SO-0017832,CU 0100198,4/10/09,
,,,109001
SO-0017833,CU 0101323,3/30/09,
,,,502006XL
,,,502006SM
,,,502008
SO-0017834,CU 0100796,3/31/09,
,,,601008
SO-0017835,CU 0103838,4/7/09,
,,,602012
,,,602010
,,,602017
,,,404001
,,,309001
,,,309003
,,,509002
,,,804011
SO-0017836,CU 0104871,3/31/09,
,,,902005
SO-0017837,CU 0104806,3/31/09,
,,,804026
SO-0017838,CU 0103579,4/9/09,
,,,403001
SO-0017839,CU 0103026,3/31/09,
,,,501002
,,,501001
SO-0017840,CU 0104872,4/1/09,
,,,901002
,,,901001
SO-0017841,CU 0104107,4/13/09,
,,,403001
SO-0017842,CU 0101895,4/7/09,
,,,502006SM
SO-0017843,CU 0104873,3/30/09,
,,,101135
SO-0017844,CU 0100023,3/30/09,
,,,602010
,,,509002
SO-0017845,CU 0104175,3/30/09,
,,,109002
SO-0017846,CU 0101970,3/30/09,
SO-0017847,CU 0100543,3/31/09,
,,,309001
,,,309003
,,,509002
,,,502005
,,,804015
,,,804013
,,,804026
,,,501001
,,,309003
,,,509007
,,,309001
,,,502006XL
SO-0017848,CU 0100595,3/30/09,
,,,502008
SO-0017849,CU 0100661,3/31/09,
,,,602022
SO-0017850,CU 0101573,4/3/09,
,,,502008
SO-0017851,CU 0102259,3/30/09,
,,,804004
SO-0017852,CU 0104674,3/31/09,
,,,602012
SO-0017853,CU 0104516,4/1/09,
,,,403001
SO-0017854,CU 0104874,4/1/09,
,,,109001
SO-0017855,CU 0100713,3/31/09,
,,,309004
SO-0017856,CU 0101200,3/31/09,
,,,404001
SO-0017857,CU 0102319,3/31/09,
,,,201101
SO-0017859,CU 0104861,4/8/09,
,,,401001Y
,,,403001
SO-0017860,CU 0102524,3/30/09,
SO-0017861,CU 0102524,3/30/09,
,,,902053
SO-0017862,CU 0104623,3/30/09,
,,,403001
SO-0017863,CU 0103994,4/1/09,
,,,502005
SO-0017864,CU 0101032,3/31/09,
,,,502006XL
SO-0017865,CU 0103078,3/31/09,
,,,301001
,,,109001
,,,601017
SO-0017866,CU 0100757,3/31/09,
,,,509002
SO-0017867,CU 0104428,3/31/09,
,,,101135
SO-0017868,CU 0102955,3/31/09,
,,,501001
SO-0017869,CU 0100360,3/31/09,
,,,403001
SO-0017870,CU 0100576,3/31/09,
,,,602019
,,,602017
,,,502006XL
SO-0017871,CU 0103920,4/8/09,
,,,403001
SO-0017873,CU 0104757,3/31/09,
,,,603001
SO-0017874,CU 0104869,4/8/09,
,,,401001Y
SO-0017875,CU 0104760,3/31/09,
,,,804026
SO-0017876,CU 0101507,3/31/09,
,,,804003
SO-0017877,CU 0100833,3/31/09,
,,,302001
,,,502008
SO-0017879,CU 0104875,4/7/09,
,,,101001
,,,301001
,,,502001
,,,502006SM
,,,602020
,,,601003L
,,,804010
,,,602008
,,,602012
,,,101208
,,,601015
,,,601016
,,,109002
,,,101135
,,,404002
,,,602010
,,,601014
SO-0017880,CU 0100623,4/1/09,
,,,101165
SO-0017881,CU 0104286,4/3/09,
,,,502006
SO-0017882,CU 0100378,3/31/09,
,,,502006XL
SO-0017883,CU 0104876,4/1/09,
SO-0017884,CU 0102801,4/1/09,
,,,509002
SO-0017885,CU 0100861,3/31/09,
,,,302001
,,,302001
SO-0017886,CU 0100713,4/2/09,
,,,101001
,,,301001
,,,502001
,,,309001
SO-0017887,CU 0100861,3/31/09,
,,,302001
SO-0017888,CU 0100513,3/31/09,
,,,604002
SO-0017889,CU 0100513,3/31/09,
,,,401001Y
SO-0017890,CU 0103586,3/31/09,
,,,501001
SO-0017891,CU 0102893,3/31/09,
,,,401001Y
,,,403001
SO-0017892,CU 0104877,4/2/09,
,,,604002
SO-0017893,CU 0101511,3/31/09,
,,,302001
,,,604001
,,,309001
SO-0017894,CU 0104878,4/1/09,
,,,902006
SO-0017895,CU 0104794,4/9/09,
,,,602019
,,,601002
,,,101135
,,,109002
SO-0017896,CU 0104081,3/31/09,
,,,501001
,,,109002
,,,101135
SO-0017897,CU 0100760,4/2/09,
,,,804013
SO-0017898,CU 0102385,4/2/09,
,,,509002
SO-0017899,CU 0104843,4/6/09,
,,,403001
SO-0017900,CU 0104862,4/1/09,
SO-0017901,CU 0103978,4/1/09,
,,,804004
SO-0017902,CU 0102421,4/2/09,
,,,501001
,,,602012
,,,601005
,,,602010
,,,602008
,,,101135
,,,109002
SO-0017903,CU 0100026,4/2/09,
,,,501001
,,,509007
,,,109002
,,,101135
,,,309001
,,,404002
,,,602017
,,,602021
,,,903001
,,,903002
,,,902020
,,,109008
,,,101163
SO-0017904,CU 0102386,4/1/09,
,,,601014
,,,602008
SO-0017905,CU 0102195,4/1/09,
,,,403001
SO-0017906,CU 0101194,4/8/09,
,,,804011
,,,101137
,,,602010
,,,404001
,,,502006SM
,,,501001
,,,301001
,,,604001
,,,302001
,,,101001
,,,804026
,,,603001
,,,602020
,,,101208
,,,602012
,,,601004
,,,601008
SO-0017907,CU 0104862,4/6/09,
,,,403001
SO-0017908,CU 0102978,4/6/09,
,,,403001
SO-0017909,CU 0104879,4/1/09,
,,,101001
,,,603001
,,,501001
,,,501002
,,,602020
,,,804013
,,,804014
,,,602012
,,,602008
,,,601004
,,,601005
,,,804011
,,,101137
,,,502005
,,,309008
,,,309007
,,,509007
,,,101135
,,,109002
,,,509003
,,,109001
,,,409106
,,,301001
,,,502001
SO-0017910,CU 0104878,4/1/09,
,,,101001
,,,202002
,,,302002
,,,403001
,,,501001
,,,502001
,,,502006
,,,603001
,,,509002
,,,601015
,,,601014
,,,602010
,,,804010
SO-0017911,CU 0104876,4/1/09,
,,,804015
,,,301001
,,,501001
,,,202001
,,,601015
,,,804010
,,,601014
,,,602008
,,,602016
,,,603001
,,,509002
,,,202003
,,,602012
,,,502006XL
SO-0017912,CU 0104880,4/13/09,
,,,101001
,,,CS1000
,,,CS1001
SO-0017914,CU 0104690,4/1/09,
,,,403001
SO-0017916,CU 0100804,4/2/09,
,,,502006
SO-0017917,CU 0101101,4/1/09,
,,,109001
,,,601002
SO-0017918,CU 0104881,4/7/09,
,,,101001
,,,603001
,,,302002
,,,501001
,,,804004
,,,601003L
,,,509002
,,,502001
SO-0017919,CU 0100907,4/2/09,
,,,509002
SO-0017920,CU 0101201,4/1/09,
,,,202005
,,,202004
SO-0017921,CU 0101112,4/3/09,
,,,302002
SO-0017923,CU 0103905,4/1/09,
,,,502005
,,,502006SM
,,,602012
,,,602010
,,,601005
,,,402002
SO-0017924,CU 0104870,4/1/09,
,,,403001
,,,401001Y
SO-0017925,CU 0103905,4/1/09,
,,,401001Y
SO-0017926,CU 0100004,4/1/09,
SO-0017927,CU 0104883,4/1/09,
,,,601012
,,,601016
,,,602010
,,,602012
,,,602016
,,,603001
,,,309008
,,,309002
,,,109002
,,,101135
,,,804010
SO-0017928,CU 0100587,4/1/09,
,,,509002
SO-0017929,CU 0101201,4/1/09,
,,,202004
,,,202005
SO-0017930,CU 0100258,4/1/09,
,,,309003
SO-0017931,CU 0104225,4/6/09,
,,,403001
SO-0017932,CU 0103468,4/3/09,
,,,502005
,,,502006
,,,502006SM
SO-0017933,CU 0104865,4/1/09,
,,,302002
,,,301001
,,,602010
,,,602012
,,,603001
,,,501001
,,,402002
,,,509002
,,,401001Y
SO-0017934,CU 0104882,4/8/09,
,,,501001
SO-0017935,CU 0104287,4/8/09,
,,,309002
,,,109002
,,,101135
,,,502006SM
SO-0017936,CU 0103624,4/1/09,
,,,502006SM
,,,804015
,,,804014
,,,509003
,,,509002
,,,403001
,,,402001
,,,409106
SO-0017937,CU 0101260,4/7/09,
,,,502005
,,,602010
,,,602012
,,,404002
SO-0017938,CU 0104432,4/9/09,
,,,402001
,,,404002
,,,502006SM
,,,309003
,,,409110
,,,301001
SO-0017939,CU 0104884,4/13/09,
,,,101001
,,,603001
,,,202002
,,,301001
,,,302001
,,,502001
,,,602012
,,,602010
,,,601004
,,,601006
,,,601002
,,,601003L
,,,602020
,,,109002
,,,109001
,,,101135
,,,501001
,,,509002
SO-0017940,CU 0104885,4/3/09,
,,,101001
,,,301001
,,,403001
,,,502001
,,,501001
,,,502006
,,,509002
SO-0017941,CU 0101543,4/2/09,
,,,309002
SO-0017942,CU 0104735,4/6/09,
,,,509002
,,,101137
,,,309007
SO-0017943,CU 0100706,4/2/09,
,,,109001
SO-0017944,CU 0101273,4/2/09,
,,,101001
,,,502005
,,,502006XL
,,,501001
,,,509002
,,,602018
,,,804015
,,,409106
,,,301001
,,,309001
,,,602016
,,,602012
,,,601003R
,,,804026
,,,804011
,,,601002
,,,602010
SO-0017945,CU 0104881,4/7/09,
,,,403001
SO-0017946,CU 0101273,4/2/09,
,,,403001
SO-0017947,CU 0102592,4/10/09,
,,,804011
,,,502008
SO-0017948,CU 0104886,4/8/09,
,,,101001
,,,509002
,,,603001
,,,301001
,,,502001
,,,501001
,,,502005
,,,402002
SO-0017949,CU 0103594,4/13/09,
,,,403001
SO-0017950,CU 0101446,4/3/09,
,,,309001
,,,101208
SO-0017951,CU 0100428,4/3/09,
,,,804012
SO-0017952,CU 0104358,4/8/09,
,,,403001
SO-0017953,CU 0104176,4/3/09,
,,,401001Y
SO-0017954,CU 0104176,4/9/09,
,,,309001
,,,502008
SO-0017955,CU 0103343,4/6/09,
,,,601002
,,,602019
SO-0017956,CU 0102095,4/7/09,
,,,501002
SO-0017957,CU 0104656,4/6/09,
,,,109001
,,,109002
SO-0017958,CU 0102473,4/3/09,
,,,501001
,,,502006SM
,,,602010
,,,601002
,,,302001
,,,101001
,,,502001
,,,603001
,,,509002
SO-0017959,CU 0104887,4/3/09,
,,,101001
,,,402002
,,,409106
,,,309001
,,,309003
,,,509003
,,,509002
,,,109001
,,,101135
,,,109002
,,,804010
,,,502001
,,,502006XL
,,,501001
,,,301001
,,,604002
,,,604001
,,,302001
,,,602020
,,,601006
,,,603001
,,,601003L
,,,602012
,,,601002
,,,602010
,,,101137
,,,601004
,,,602017
,,,602021
,,,804011
SO-0017960,CU 0104641,4/3/09,
SO-0017961,CU 0104828,4/13/09,
,,,403001
SO-0017962,CU 0103378,4/3/09,
,,,804026
,,,502005
SO-0017963,CU 0101957,4/3/09,
,,,302001
SO-0017964,CU 0104727,4/3/09,
,,,403001
SO-0017965,CU 0101142,4/3/09,
,,,101158
SO-0017966,CU 0102720,4/3/09,
,,,602010
,,,601004
SO-0017967,CU 0104888,4/10/09,
,,,101001
,,,502001
,,,502005
,,,603001
,,,401001Y
,,,402001
,,,302001
SO-0017968,CU 0100129,4/3/09,
,,,501001
,,,109001
SO-0017969,CU 0101113,4/3/09,
,,,501001
SO-0017970,CU 0100467,4/3/09,
,,,404001
SO-0017971,CU 0104887,4/3/09,
,,,403001
,,,401001Y
SO-0017972,CU 0104889,4/7/09,
,,,101001
,,,603001
,,,403001
,,,302001
,,,101137
,,,602020
,,,309007
,,,502006SM
,,,501001
,,,101208
SO-0017973,CU 0103378,4/3/09,
,,,401001Y
SO-0017974,CU 0104875,4/3/09,
,,,403001
,,,401001Y
SO-0017976,CU 0104891,4/5/09,
,,,101001
,,,603001
,,,302001
,,,301001
,,,502001
,,,403001
,,,501001
,,,502005
,,,502006SM
,,,804003
,,,804004
,,,602018
,,,404001
,,,601007
,,,602020
,,,309001
,,,309002
,,,601003L
,,,601003R
,,,602016
,,,602012
,,,602008
,,,602010
,,,601006
,,,601002
,,,101208
,,,101137
,,,602019
,,,804011
,,,804010
SO-0017978,CU 0104189,4/3/09,
,,,903002
SO-0017979,CU 0104890,4/6/09,
,,,101001
,,,403001
,,,302001
,,,501001
,,,502001
,,,502005
,,,509007
,,,309002
,,,409110
,,,804011
,,,101137
SO-0017980,CU 0100809,4/6/09,
,,,404001
,,,502006
,,,601006
,,,602020
,,,109002
,,,101135
SO-0017981,CU 0101025,4/6/09,
,,,501002
,,,309008
SO-0017982,CU 0100602,4/4/09,
,,,101121
,,,140-0002
,,,101168
,,,101150
,,,109014
,,,109009
,,,140-0049
,,,140-000023
,,,140-000015
,,,140-0028
,,,109012
,,,309005
,,,109010
,,,140-0014
,,,109015
,,,109011
,,,101113
,,,101108
,,,101130
,,,101110
,,,101128
,,,101109
,,,101112
,,,302102
,,,302103
,,,101107
SO-0017983,CU 0104451,4/6/09,
,,,601005
,,,601019
,,,601018
,,,601017
,,,602008
SO-0017984,CU 0103834,4/9/09,
,,,502006XL
,,,309001
,,,309003
,,,101208
,,,602016
,,,602012
,,,602017
,,,804011
,,,509002
,,,309002
SO-0017985,CU 0102462,4/7/09,
,,,502006SM
SO-0017986,CU 0104891,4/5/09,
,,,101001
,,,101001
,,,603001
,,,302001
,,,301001
,,,502001
,,,403001
,,,502006SM
,,,502005
,,,501001
,,,804003
,,,804004
,,,602018
,,,404001
,,,601007
,,,602020
,,,309001
,,,309002
,,,601003L
,,,601003R
,,,602016
,,,602012
,,,602008
,,,602010
,,,601006
,,,601002
,,,101208
,,,101137
,,,602019
,,,804011
,,,804010
SO-0017987,CU 0104778,4/9/09,
,,,903002
,,,602012
,,,602010
,,,601005
,,,302002
,,,501001
,,,509002
SO-0017988,CU 0104848,4/8/09,
,,,402002
,,,404001
,,,404002
,,,409106
,,,603001
,,,804004
,,,309003
,,,602012
,,,601003L
,,,602008
,,,601006
,,,601002
,,,604001
,,,602021
,,,101137
,,,804011
,,,602010
SO-0017989,CU 0104734,4/8/09,
,,,602019
,,,601003L
,,,509002
SO-0017990,CU 0101009,4/7/09,
,,,601015
,,,601016
,,,601014
SO-0017991,CU 0104892,4/7/09,
,,,903002
,,,902007
SO-0017992,CU 0104601,4/6/09,
,,,509002
SO-0017993,CU 0101159,4/6/09,
,,,601015
,,,601014
,,,804015
,,,601002
SO-0017994,CU 0102113,4/9/09,
,,,404001
SO-0017995,CU 0104645,4/6/09,
,,,402001
,,,409106
SO-0017996,CU 0103586,4/6/09,
,,,109001
,,,603001
,,,601003L
,,,309003
,,,604001
,,,604002
,,,601004
,,,601008
,,,402002
,,,301001
SO-0017997,CU 0103586,4/6/09,
,,,403001
SO-0017998,CU 0104826,4/7/09,
,,,309001
,,,309003
SO-0017999,CU 0101114,4/7/09,
,,,602016
,,,601002
SO-0018000,CU 0104875,4/6/09,
,,,603001
,,,302002
,,,402001
SO-0018001,CU 0104544,4/6/09,
SO-0018002,CU 0100914,4/7/09,
,,,309002
SO-0018003,CU 0101619,4/6/09,
,,,804004
SO-0018004,CU 0103897,4/6/09,
,,,501001
,,,804011
,,,502006
,,,301001
,,,604002
,,,309002
SO-0018005,CU 0101159,4/6/09,
,,,401001Y
SO-0018006,CU 0101900,4/10/09,
,,,401001Y
SO-0018007,CU 0102839,4/13/09,
,,,401001Y
SO-0018008,CU 0104830,4/7/09,
,,,501001
SO-0018009,CU 0104707,4/6/09,
,,,804010
SO-0018010,CU 0103395,4/6/09,
,,,604002
SO-0018011,CU 0102519,4/6/09,
,,,604002
,,,601016
,,,601014
SO-0018012,CU 0104893,4/8/09,
,,,101001
,,,101001
,,,603001
,,,202001
,,,202003
,,,302001
,,,502001
,,,501001
,,,804011
,,,601003L
,,,804014
,,,604002
,,,601014
,,,509002
,,,502005
,,,602012
,,,101135
,,,109002
,,,301001
SO-0018013,CU 0100815,4/9/09,
,,,309004
,,,101165
,,,101164
SO-0018014,CU 0104613,4/7/09,
,,,101135
,,,109002
SO-0018015,CU 0104894,4/8/09,
,,,101001
,,,101208
,,,804011
,,,309003
,,,201101
,,,602010
,,,101135
,,,109002
,,,601002
,,,101137
,,,804010
,,,502001
,,,502005
,,,501001
,,,509002
,,,601003L
,,,302001
,,,202002
,,,602020
,,,601012
SO-0018016,CU 0104895,4/13/09,
,,,501002
,,,509007
SO-0018017,CU 0104488,4/6/09,
,,,401001Y
SO-0018018,CU 0100669,4/7/09,
,,,202001
,,,404002
,,,509002
,,,309001
SO-0018019,CU 0104896,4/8/09,
,,,101135
SO-0018020,CU 0104143,4/9/09,
,,,404001
SO-0018021,CU 0102761,4/6/09,
,,,501001
SO-0018023,CU 0103698,4/8/09,
,,,601019
SO-0018024,CU 0104897,4/8/09,
,,,902018
,,,902019
SO-0018025,CU 0101483,4/7/09,
,,,101135
,,,109002
,,,302002
SO-0018026,CU 0104898,4/7/09,
,,,101135
SO-0018027,CU 0101415,4/8/09,
,,,501001
,,,309001
,,,109001
,,,509007
,,,602008
,,,602010
,,,109008
,,,903002
,,,901002
,,,901001
,,,502006XL
,,,602022
SO-0018028,CU 0101717,4/7/09,
,,,202003
,,,NI4060
SO-0018029,CU 0104807,4/7/09,
,,,804010
